818,587.6386,358.02448,51.508057,140.6286,0.00053393416
818,356.62878,240.59068,44.438873,147.34535,0.0004585388
818,616.0434,82.889595,23.103271,94.60955,0.000282459
818,223.18027,218.38689,40.63968,104.12669,0.0002427945
818,608.2129,433.8831,30.933777,71.72931,0.00024234294
818,199.89833,224.63954,39.31105,145.28981,0.00020403902
818,182.4176,257.49927,72.83063,201.67169,0.00019537171
818,355.44305,262.51834,89.98331,204.88318,0.00018762912
818,609.9397,212.2949,29.20697,139.91994,0.00017047033
818,1.2410784,245.57089,19.020916,83.63907,0.00013381445
818,0.49120444,363.01947,30.159395,137.0719,3.4179535e-05
818,2.0336215,226.12381,34.874866,212.03598,2.7321186e-05
818,459.52844,218.04326,80.653015,181.60118,2.365029e-05
818,215.07457,243.49387,26.547394,69.099304,2.3570085e-05
818,0.7602694,370.51752,16.508938,71.159485,1.6850472e-05
818,610.15295,5.6994405,28.993713,122.1324,1.0535025e-05
818,584.1352,4.0427737,55.011475,224.9413,9.169274e-06
818,2.4978728,83.15831,35.255817,204.855,8.382705e-06
818,3.1211264,343.7323,77.7323,144.34479,5.4822044e-06
818,1.951202,52.72538,22.506435,129.02121,4.8780898e-08
818,1.8473177,19.473112,58.765854,119.85286,2.3927168e-08
818,1.1418359,7.2147365,22.385456,60.805008,1.3531518e-10
819,611.4896,343.14133,26.434387,76.18326,84.457634
819,57.64726,242.80443,26.137852,55.69011,0.065232076
819,411.0257,198.07349,22.81372,52.519623,0.04558422
819,597.29144,296.77567,41.855225,184.99066,0.034967124
819,612.4115,165.8871,24.66565,59.41327,0.009483998
819,342.22598,221.33868,34.138763,78.87399,0.009169253
819,397.31082,197.21614,22.999329,50.1996,0.008363668
819,30.30775,242.35254,24.97665,56.03595,0.004922875
819,258.58112,241.79846,24.419617,49.887573,0.0041968855
819,597.4444,98.61742,40.67273,200.342,0.003419481
819,242.82779,238.61133,26.947693,53.773804,0.0023384516
819,318.92487,216.00473,40.234497,91.97748,0.002138397
819,298.66235,224.73152,30.709991,71.06682,0.001382289
819,274.70395,229.31532,30.643555,66.01198,0.001178643
819,615.7198,82.64189,23.42688,95.02597,0.0007521287
819,10.125025,222.76566,42.15062,108.12247,0.00042198063
819,1.7954501,185.51141,20.253584,114.44833,0.00034773292
819,371.17896,239.09102,40.11917,131.73494,0.00028525837
819,223.3717,220.4881,40.096283,102.25223,0.00024670662
819,608.3245,434.04886,30.822144,71.81293,0.00022783889
819,175.89493,303.0916,73.4745,164.62949,0.00019421734
819,346.4001,267.18488,77.07449,194.51575,0.00018290555
819,203.49443,228.07553,38.172974,116.601685,0.00014580102
819,615.62634,251.7642,23.520325,97.477554,0.00010531886
819,480.30627,227.04314,75.02466,173.7216,3.9920385e-05
819,615.4632,14.997386,23.683472,92.142395,2.7434868e-05
819,0.71627283,381.06772,28.1552,119.89484,2.2640037e-05
819,95.365166,248.08688,41.900703,133.24463,1.8288707e-05
819,2.30855,299.0493,54.817024,184.79431,1.5708074e-05
819,0.7687264,371.2078,16.273363,70.345764,1.0757778e-05
819,1.5405428,235.23518,30.214975,184.46217,9.045524e-06
819,2.4555566,81.473045,34.78252,203.90256,4.5827555e-06
819,1.9287086,54.658073,22.551958,126.10943,3.279983e-08
819,1.7886654,19.170046,58.900436,119.18689,7.717346e-09
819,1.0880867,7.5303745,21.786268,59.450752,1.0513e-10
820,609.2609,342.64578,27.285522,80.006836,69.579704
820,58.54331,241.13904,25.184391,51.369812,0.073282726
820,597.21375,298.89944,41.932922,183.32764,0.031746335
820,410.0932,198.31671,23.580261,53.419525,0.014667275
820,345.96234,217.65623,33.61261,74.68956,0.014196623
820,612.0803,163.84113,25.345337,61.59529,0.008054186
820,306.28116,219.58044,32.36963,70.50131,0.0074698203
820,24.088293,237.69933,24.5507,54.12233,0.0062987697
820,258.73602,241.86176,24.749023,50.265472,0.0035303729
820,43.760124,247.56313,28.103264,58.723953,0.0022410098
820,603.2744,117.596275,35.62677,157.30399,0.0016256362
820,243.26935,239.60405,26.644348,52.86415,0.0014822203
820,274.60092,228.38763,30.596252,67.12912,0.0011435216
820,327.77072,227.50319,35.912994,77.20311,0.0006286892
820,371.90088,239.2354,39.191956,130.51064,0.0006117461
820,616.068,82.81338,23.078674,94.27616,0.0004363741
820,1.6988525,204.94757,18.842094,71.83954,0.00041105368
820,3.0028517,213.65668,42.479973,131.32092,0.00040674553
820,176.01694,304.62668,73.45589,162.96057,0.00029596253
820,608.3828,434.99417,30.763855,69.838715,0.000252914
820,1.3378443,246.43027,18.944653,83.088745,0.0001866826
820,345.23145,269.9398,77.57614,191.19318,0.00018404043
820,223.33913,221.64305,40.095566,101.123886,0.00015393987
820,615.669,251.73428,23.477661,97.83853,0.00012497109
820,568.9885,55.042267,68.74255,296.11844,9.105831e-05
820,207.31728,231.91504,32.92917,86.53357,6.699912e-05
820,479.9052,226.71344,74.70697,171.16812,5.5664757e-05
820,616.4984,26.970121,22.648254,91.92613,3.105559e-05
820,0.6908716,360.56415,20.171465,142.77267,2.722978e-05
820,2.4442303,97.70605,35.085766,191.2767,1.5330901e-05
820,2.2183187,299.1753,54.970333,186.74524,1.0559567e-05
820,280.77057,181.37747,102.444275,196.44247,8.777129e-06
820,82.937004,232.58147,75.78838,160.90718,7.048479e-06
820,609.3722,2.1379557,29.774475,64.521965,6.592952e-06
820,1.8587329,94.03854,19.62134,94.00699,1.1372057e-06
820,1.8110026,42.334763,20.074951,80.058876,9.331615e-09
820,1.8969727,18.770678,58.881706,121.98764,7.887258e-09
820,1.1035328,7.591533,21.730774,59.630177,1.08723607e-10
821,610.0759,342.64413,26.951721,82.27228,74.92391
821,57.767754,243.28204,26.004951,55.461792,0.048696786
821,597.38324,299.7874,41.763428,184.40729,0.034395665
821,410.33353,197.3709,23.79306,55.398956,0.021933243
821,350.16415,225.83194,25.483398,59.026917,0.00869361
821,24.117117,238.3998,24.489569,53.712814,0.0068841605
821,609.1462,158.07423,29.313293,72.780334,0.0052016317
821,319.6041,224.08295,34.66336,77.90729,0.0044311774
821,258.6588,242.36826,24.692657,49.648865,0.003095467
821,36.212063,247.54189,26.892094,57.04393,0.0019131856
821,242.88332,239.57741,26.916275,52.798447,0.0015872796
821,584.7064,107.765526,52.95398,248.62329,0.0010395414
821,274.8211,228.27634,30.680786,67.212616,0.00073544186
821,10.0250635,223.24818,42.053528,107.000595,0.0006636379
821,1.670573,205.57378,18.940422,70.945816,0.0005467931
821,356.53418,240.32774,44.54541,145.58885,0.00033765013
821,616.28625,81.69421,22.860413,94.30665,0.00026822247
821,608.0385,434.136,31.108154,71.647095,0.00024876322
821,175.26344,304.35962,73.45505,166.3117,0.00022016309
821,294.87604,214.44987,37.93756,93.946304,0.00020527646
821,205.85771,220.44954,39.301407,136.03517,0.00018678876
821,1.2442074,245.61711,19.091383,83.788284,0.00015291257
821,356.24252,260.8669,90.02786,206.25366,0.000101403224
821,480.46497,220.403,74.32477,178.24257,8.981396e-05
821,615.7223,251.15959,23.424377,98.60985,8.226073e-05
821,226.23753,216.29616,43.159103,119.30235,7.129346e-05
821,1.1799365,370.08585,56.969273,126.49667,2.8783867e-05
821,0.76090986,405.6331,16.828087,97.16202,2.0596031e-05
821,2.485158,102.10012,34.479595,185.42975,1.5712389e-05
821,0.74102134,370.54288,16.484581,71.709595,1.49235075e-05
821,1.5030787,235.65042,30.133892,183.43408,1.0732323e-05
821,84.60679,231.56245,73.70629,161.89314,9.884478e-06
821,609.7219,1.4416244,29.424744,64.60592,6.8912705e-06
821,1.9022112,55.01629,22.314857,126.595406,3.1325285e-08
821,1.741478,19.750143,59.17228,118.20338,9.698904e-09
821,1.0635229,8.01933,22.21727,58.499134,2.0594526e-10
822,607.84064,336.7233,29.944092,88.368256,54.420765
822,58.935745,242.21936,24.765053,51.791626,0.1521526
822,410.4016,197.5387,23.745117,54.689804,0.022907604
822,350.11148,225.71078,25.42044,58.76764,0.00921195
822,609.13513,159.19118,29.307434,72.44722,0.0050066463
822,589.678,181.19206,47.680115,263.55225,0.003926051
822,311.4469,215.9778,38.080627,87.488266,0.0037794772
822,258.6505,241.7344,24.738983,50.63492,0.0034172416
822,18.907852,238.89035,23.893978,54.170685,0.0025877054
822,35.858665,247.83629,27.575241,57.988235,0.0019298295
822,243.06912,239.45584,27.383118,53.235565,0.0016409975
822,395.494,191.01715,23.90561,54.691452,0.0011346218
822,578.1082,342.6735,61.038452,148.33792,0.0010805156
822,274.4055,227.674,31.20047,68.93773,0.00090965256
822,361.95993,242.36147,44.380768,155.2852,0.0005445621
822,600.9238,67.33493,37.837097,205.00073,0.0005015146
822,616.1708,82.72483,22.975891,95.13477,0.00046754788
822,1.6589445,203.45026,18.687222,72.971405,0.00044029302
822,2.822243,212.8511,42.747616,132.57922,0.00033919024
822,192.26591,281.2225,53.885986,156.35489,0.00030827956
822,587.31726,199.68439,23.50653,47.358902,0.00028331502
822,608.3433,434.36075,30.803345,71.380554,0.0002513245
822,1.3079908,245.71634,19.07255,83.99902,0.00015543425
822,223.50865,220.49435,40.604385,102.5134,0.00015151653
822,201.46588,217.26884,37.578293,147.08687,0.0001447848
822,615.6688,251.58743,23.477844,99.16998,8.70379e-05
822,459.33224,215.83093,81.54666,187.19504,2.9974473e-05
822,0.5580412,357.48172,20.396093,145.66013,2.9532966e-05
822,2.432051,97.07682,34.82455,189.1673,1.7721362e-05
822,2.0191228,293.11685,54.62655,193.88004,1.710842e-05
822,609.3609,1.5548145,29.785767,64.41889,7.092415e-06
822,1.7645557,50.550816,20.852892,155.97873,9.030811e-08
822,1.8467871,19.520964,58.66143,119.26448,7.3966855e-09
822,1.0116594,8.3184185,21.829592,58.331886,1.8080148e-10
823,608.97406,338.9553,28.69812,84.921814,77.124725
823,342.5134,218.25594,32.80847,73.221664,0.018178986
823,410.43634,202.2632,23.644562,52.06723,0.008247812
823,593.5642,185.16331,25.469177,48.18445,0.007748777
823,589.1778,178.96971,48.15497,266.99274,0.0045588366
823,609.06134,163.13443,29.940369,70.87489,0.003416994
823,300.68292,210.85402,38.66623,82.714676,0.0029435633
823,38.76198,239.03375,38.67701,68.36713,0.0028959836
823,268.14288,228.59714,30.762817,66.37134,0.0017000753
823,243.24284,239.01047,26.878769,53.456573,0.0005759395
823,587.4295,363.01996,51.717163,135.06973,0.00052339636
823,10.025487,222.9896,42.065887,107.93326,0.0004768649
823,1.7740194,193.78883,18.705767,69.8141,0.0004748282
823,616.3348,82.4393,22.81189,92.616,0.00039225942
823,361.92642,243.3216,44.042236,154.22662,0.00035120168
823,323.61435,235.59917,25.784515,59.480423,0.0003264121
823,174.44183,291.9213,74.88937,174.3833,0.00028618975
823,608.1858,434.32742,30.960876,71.227844,0.00025042705
823,1.2870402,246.46126,18.965797,82.785324,0.00013091463
823,615.85864,252.76039,23.288025,95.306656,0.00012770503
823,223.09198,218.87743,41.325775,105.17372,0.00011961855
823,207.1171,230.13193,32.907486,87.384,8.863362e-05
823,600.82214,52.75284,38.101196,208.20374,6.21125e-05
823,480.47183,225.61224,73.989044,173.45697,5.8602705e-05
823,0.69997156,360.08554,19.90234,143.74255,2.0810925e-05
823,41.15635,203.43112,22.24718,51.521286,1.932616e-05
823,2.232549,298.7137,54.845215,186.92816,1.65579e-05
823,2.4655876,99.31387,34.393894,188.1853,1.598139e-05
823,83.979126,233.14522,74.49771,159.41817,1.3386854e-05
823,609.6624,1.7934929,29.484253,63.667484,6.322447e-06
823,1.8383642,55.627506,22.223652,124.41026,4.6132175e-08
823,1.9232064,19.01205,58.444267,119.17537,8.383206e-09
823,1.0311971,7.7579985,21.912704,58.97127,1.652136e-10
824,611.2579,341.6986,26.713318,77.609955,84.64602
824,57.989838,243.31845,25.921783,56.543518,0.04279682
824,597.57227,297.00598,41.5744,180.63553,0.032895256
824,339.92416,218.84561,36.651978,81.66934,0.026106505
824,410.5405,197.80428,23.414673,53.91652,0.010121532
824,317.01526,221.3212,35.35199,78.14371,0.0065297666
824,622.01556,179.70786,17.131104,52.4485,0.0026468474
824,258.50287,240.94331,25.539581,51.157333,0.002151117
824,24.241745,233.83037,35.76485,66.2946,0.0019308182
824,611.04565,115.46602,27.964844,120.17157,0.0014548388
824,301.3285,225.30743,27.693115,62.64035,0.0013480736
824,242.98964,233.7976,28.378464,54.13739,0.0010659259
824,583.02716,96.12133,54.588867,235.11456,0.00086210173
824,274.61475,228.51524,31.27301,67.16902,0.0008151772
824,395.546,191.68402,23.818085,53.751633,0.0006178478
824,371.6024,240.0371,39.784485,131.51299,0.0006025635
824,1.6891911,199.7307,18.599468,70.326096,0.0005084929
824,346.04147,267.91656,76.74802,189.55429,0.00039846703
824,2.9224432,212.55821,43.02664,134.15428,0.00038002414
824,608.3916,433.30444,30.755066,72.22128,0.00022488854
824,610.24,187.05745,28.906677,185.59605,0.00021421845
824,193.06381,274.88382,53.19026,162.87885,0.00020759992
824,1.309445,246.06013,19.031311,84.04265,0.0001410463
824,215.74838,220.08662,39.443558,105.83156,0.00013717994
824,480.236,218.31364,74.8154,180.89668,6.931463e-05
824,0.6824666,359.0756,20.347404,143.32614,3.383737e-05
824,616.6387,26.701738,22.507996,93.44518,2.1683774e-05
824,2.1797218,298.55246,54.997902,186.95676,1.8110182e-05
824,47.18713,204.62029,23.20908,51.533463,1.4820666e-05
824,609.73645,1.5902344,29.410217,64.6626,5.997881e-06
824,2.3256903,78.900055,34.94082,200.6737,5.2038686e-06
824,1.6952523,23.510183,22.101057,140.35397,1.5617472e-08
824,1.0871884,7.285879,22.02669,60.10907,1.2294742e-10
825,609.7697,337.2929,28.348633,85.415924,74.06955
825,345.19202,216.94125,25.584015,59.368225,0.12754372
825,58.291447,240.83176,25.808529,53.034424,0.048382226
825,410.16953,200.32214,24.338348,53.299347,0.030530756
825,612.3558,166.91808,24.680359,57.93901,0.0062926156
825,312.1219,220.45802,34.095947,77.307785,0.005981892
825,586.2542,288.4623,52.892456,189.83035,0.0053361617
825,483.6209,236.88933,25.945496,53.938034,0.002156936
825,3.0278485,190.83432,32.665474,61.47438,0.0020772924
825,603.01385,115.55524,35.931274,159.29935,0.0017594249
825,36.245018,246.82027,27.095238,57.96077,0.0015300304
825,301.02844,228.82863,25.666748,57.6425,0.001500121
825,265.24677,239.94589,24.107697,52.21353,0.0012577655
825,454.94125,199.49214,26.406158,51.3938,0.00059965596
825,615.95264,82.68575,23.19403,95.84402,0.000553787
825,1.3223137,192.494,13.624286,48.479156,0.0005256393
825,362.11136,245.18864,43.95993,155.50224,0.00042302822
825,243.75677,246.30058,27.510834,51.041855,0.00039505668
825,331.56354,232.5078,28.749298,63.937912,0.0003406386
825,10.259148,220.8534,41.990784,105.02298,0.00029725212
825,609.16284,192.37187,29.983826,186.01024,0.00026607275
825,608.3302,434.06503,30.816467,71.5531,0.00023832038
825,165.12117,245.20348,108.90364,223.80592,0.00016164946
825,1.4801571,206.02777,20.614645,140.43784,0.00013816083
825,226.14526,233.23392,34.40222,76.51053,9.478793e-05
825,205.19887,221.78862,40.07254,139.59038,8.6257685e-05
825,460.44034,209.48355,81.451324,191.49725,3.8936098e-05
825,240.24902,215.8572,43.79718,117.81642,3.6045087e-05
825,0.66851974,377.33136,28.690111,124.82541,2.8329887e-05
825,616.71716,27.23797,22.429504,93.379524,2.210192e-05
825,2.197531,300.5566,54.24317,186.05975,2.1762042e-05
825,2.4643164,91.15075,35.13884,195.40167,1.1106742e-05
825,584.89355,11.672989,54.253113,211.64038,7.192077e-06
825,609.7061,1.6626661,29.440552,64.42655,5.4275924e-06
825,1.9061605,54.99045,22.408678,127.44943,2.343709e-08
825,1.8152767,19.423933,59.04885,118.85794,8.84157e-09
825,1.0365024,7.876986,21.993355,58.630825,1.5700996e-10
826,606.5442,340.33548,32.602478,83.950836,10.685957
826,306.05066,218.65717,33.09021,76.35202,0.04983209
826,336.33157,214.52066,34.08667,75.278015,0.028541641
826,48.172623,239.07845,35.931747,69.99397,0.010475074
826,410.34433,201.95375,23.402893,52.20024,0.008669056
826,586.587,281.4902,52.3869,195.36414,0.0071974862
826,611.86633,165.45021,25.714355,61.471405,0.0066242777
826,258.265,239.73293,25.259033,52.261307,0.0027427506
826,18.523178,233.48532,35.052753,67.22421,0.0021818867
826,598.8555,94.07384,39.592896,212.92543,0.001698748
826,1.7444817,198.21474,19.189995,72.28206,0.001590598
826,615.6004,83.097305,23.546265,94.49623,0.00086731504
826,273.9254,233.30568,32.22293,66.06001,0.0007272475
826,236.5466,230.92729,27.430511,58.190872,0.0006409629
826,362.03552,246.0799,44.04721,153.9216,0.0004886405
826,598.3572,395.35776,40.78949,105.57294,0.0003954785
826,196.21555,227.75136,26.202087,64.20537,0.0003546894
826,201.29356,216.08928,37.182617,146.90916,0.0003165167
826,180.41965,258.33606,74.74213,203.16678,0.00028018848
826,621.8976,46.06775,17.249084,59.013153,0.0002022339
826,2.6286118,164.10489,35.99463,158.90128,0.00015918461
826,474.85257,221.34615,73.6423,165.0258,0.00015556741
826,1.2873983,244.57764,19.189793,84.93619,0.00013576445
826,218.78888,228.17703,33.8824,85.64053,0.00012507675
826,1.166268,370.37872,56.48859,125.210236,2.8769708e-05
826,0.7464828,406.51913,16.869062,96.431915,1.9085817e-05
826,0.8141618,370.34302,16.306992,71.40027,1.0214364e-05
826,83.167984,233.0466,74.416245,160.74637,6.7745523e-06
826,609.8439,1.6889486,29.302795,63.659477,6.4138703e-06
826,1.5210075,287.32935,30.05993,176.56732,4.458157e-06
826,1.619624,79.76074,20.497528,157.46489,9.710463e-07
826,2.3053923,35.078144,61.420364,210.75867,4.5498464e-08
826,1.7434262,21.062227,31.681967,131.02477,7.4850455e-09
826,1.0873739,7.835033,22.111145,59.235943,1.6593112e-10
827,605.102,331.416,33.138733,91.46945,1.7344882
827,25.689219,231.61221,34.59861,63.443848,0.014894921
827,344.95493,224.03891,33.393402,77.80835,0.012325699
827,301.61948,224.24579,32.478394,71.83301,0.011949472
827,329.51288,213.45787,33.67639,64.290146,0.010441804
827,265.76334,239.753,24.794342,52.29915,0.005585583
827,410.41742,197.73557,23.456757,54.465332,0.005014334
827,621.9589,179.97108,17.187744,50.60721,0.0041897674
827,591.06244,234.6394,46.37921,223.51825,0.00229225
827,348.15494,287.33286,64.34314,145.06577,0.0020595316
827,280.82327,233.44975,33.09247,65.34358,0.0020451695
827,609.3626,75.756004,29.779175,154.75159,0.001779185
827,43.256607,248.40079,27.118423,56.928436,0.0014992771
827,1.6691692,207.43211,19.477884,70.99895,0.0011878622
827,472.60413,219.25339,54.07892,140.53717,0.0009613689
827,186.39561,241.49103,61.84291,196.09882,0.0008634298
827,2.975617,214.01224,42.280758,128.40201,0.00078684645
827,469.7418,234.54558,27.81134,56.130386,0.0007710294
827,382.06573,236.8805,21.54361,54.720673,0.0007405487
827,244.40411,226.91933,26.651337,52.932663,0.00070718414
827,317.01004,218.96236,24.424042,49.087997,0.0006272375
827,598.3675,395.50012,40.779175,105.9823,0.00047427972
827,611.6664,166.65854,27.480286,139.24448,0.00042676344
827,325.1634,242.48068,25.499573,53.952545,0.00035140873
827,1.3562737,244.16803,19.283772,84.735504,0.00028539877
827,390.67267,192.38814,31.230804,65.689896,0.00024291262
827,8.965897,193.8968,26.82391,49.41455,0.0002163318
827,1.1843132,186.39192,13.921065,49.90892,0.00018696928
827,203.29414,229.37703,24.549683,60.727158,0.00017721881
827,212.22292,227.35808,33.494766,86.186966,7.301951e-05
827,616.7232,32.75571,22.423462,94.16763,5.749126e-05
827,40.80187,203.70355,22.650326,52.52838,5.431185e-05
827,0.63355553,358.2845,20.408762,145.48364,3.074042e-05
827,2.1291764,291.37277,54.841496,197.53375,1.8785011e-05
827,4.008405,90.910904,59.172703,225.8767,1.0258156e-05
827,609.45123,2.2772136,29.695435,64.02183,6.69827e-06
827,1.6086768,78.457596,20.147753,158.79439,9.1161183e-07
827,1.9193197,19.488424,59.078793,118.80381,9.195497e-09
827,1.8220419,39.41369,19.891155,73.89468,8.831356e-09
827,1.0734872,7.9841113,22.018969,59.22202,1.5104167e-10
828,546.76697,212.94081,24.639893,49.579727,92.2499
828,40.266,236.85318,28.53228,60.225464,0.20821136
828,539.22595,191.81622,40.751587,105.96002,0.08825272
828,598.9342,325.71356,38.470642,103.876495,0.047279224
828,334.91043,222.70847,31.566559,69.59598,0.02789656
828,312.60245,222.50099,34.63504,66.52904,0.012153528
828,455.17188,203.13635,27.707306,57.65738,0.006848135
828,300.70895,232.87212,24.546814,51.752792,0.006622269
828,412.79935,196.50285,25.35019,53.707565,0.0047613126
828,368.70938,234.42941,21.375793,54.435516,0.0026870873
828,622.2208,189.02736,16.925842,48.647522,0.0025461449
828,603.22363,96.70273,35.244995,159.78427,0.0013310984
828,281.783,230.65742,31.449432,62.73683,0.001290837
828,623.1093,350.88242,16.037354,48.687195,0.0012302937
828,343.27588,220.85324,55.138,153.7669,0.0011513368
828,257.89896,234.65474,26.182465,50.353867,0.0011088322
828,437.5038,197.4103,41.0614,121.41652,0.00068466604
828,530.38025,222.45042,25.022217,55.546616,0.0006540549
828,598.09674,397.39948,41.049927,101.93451,0.0006067904
828,1.653081,187.9586,20.987864,46.494873,0.0005872181
828,206.91762,224.58969,38.755615,150.42252,0.0005680019
828,18.524315,218.83006,45.199306,115.53056,0.00049898226
828,563.7517,216.85884,23.318604,47.538834,0.0004769131
828,612.3632,194.39316,26.783447,152.79349,0.00026360215
828,1.945149,192.80128,29.479988,149.2549,0.00024259869
828,571.7542,228.9011,67.392456,259.59695,0.00020380449
828,179.52625,234.25107,108.22461,225.75922,0.00016710491
828,502.47375,124.51955,128.42291,247.29109,0.00012581258
828,456.94403,222.93571,41.4487,132.99461,5.9746293e-05
828,3.1053224,259.9596,55.695667,230.64355,3.660758e-05
828,46.955914,200.99573,24.02184,57.76184,2.7436019e-05
828,0.7659074,409.54138,16.646797,92.04843,2.3712983e-05
828,609.12244,2.457448,30.024231,145.27919,9.529409e-06
828,2.1274202,105.55482,30.591825,159.19107,8.011385e-06
828,3.3087077,417.6177,76.50933,83.28439,5.760773e-06
828,1.3941212,286.93115,18.621561,167.42474,1.9184974e-06
828,1.9580339,20.368366,59.028477,119.209656,7.3920305e-09
828,1.946001,43.460037,20.007437,78.92548,6.66861e-09
828,1.1159408,7.271885,21.392956,60.022655,3.6766673e-11
829,38.32321,242.1813,39.175728,64.22543,2.9012847
829,326.99783,224.62927,23.424103,49.797455,0.025251126
829,612.20013,164.47841,25.614746,62.313583,0.02509809
829,605.9031,78.417206,33.24359,84.809326,0.015031262
829,312.60474,220.3587,23.458618,48.765564,0.013619989
829,436.66525,228.9812,35.920807,69.29239,0.005411223
829,599.75964,99.96053,38.4563,194.94534,0.0053596105
829,622.97595,83.17777,16.170715,47.14518,0.004823282
829,480.92313,195.56372,44.46115,99.98651,0.0040881983
829,22.756613,249.75784,26.46171,57.06604,0.0032570432
829,214.4319,220.67393,23.413269,58.70897,0.0028874597
829,595.31244,318.07294,41.311768,162.88416,0.002247962
829,523.3152,195.66261,37.171448,140.34901,0.0017197066
829,422.45984,202.65291,25.568604,58.34117,0.0016327567
829,361.1219,226.24483,21.201172,48.21251,0.0010444503
829,616.5591,195.84305,22.587585,88.29785,0.0010428609
829,402.07635,199.47429,22.05539,46.846832,0.0008916298
829,2.6892319,218.22894,40.762386,128.21616,0.0005886546
829,1.5411304,204.69566,19.398102,73.08272,0.000487199
829,245.83032,234.1509,23.533752,49.67195,0.0003389232
829,336.87503,217.60324,39.78018,138.53693,0.00028274872
829,608.1798,434.49393,30.966858,72.25693,0.00020281371
829,1.2899846,253.03949,19.123573,81.98166,0.00011934507
829,210.55264,207.75797,66.082855,163.94324,9.679213e-05
829,1.5636532,265.93173,33.757904,212.8899,7.0326925e-05
829,466.64136,163.21657,107.43909,204.93672,6.3278996e-05
829,0.7526107,363.41467,21.261305,99.85556,4.1484516e-05
829,36.249058,237.91542,82.31438,182.4587,3.8791626e-05
829,3.924899,81.016304,59.05182,234.98221,3.7470272e-05
829,0.98536056,433.79083,22.412853,70.67517,7.9029005e-06
829,3.3118947,419.90726,77.31551,81.79605,4.1382796e-06
829,1.547356,87.07464,20.273039,161.71338,1.2432149e-06
829,2.0663118,21.1425,59.343567,117.66771,1.1692909e-08
829,1.9834652,48.8071,19.624298,79.1665,1.1659458e-08
829,0.98205,14.276592,10.235525,81.35806,2.2991262e-09
829,1.0770264,6.056091,31.32074,63.966263,1.5527126e-11
830,416.83646,233.28532,29.473297,61.242813,12.638114
830,322.8403,222.3088,24.089996,48.544067,0.10946091
830,607.28546,154.48123,31.861206,71.44203,0.0680749
830,416.15576,197.09047,25.334412,63.891556,0.043614417
830,472.40573,216.45538,34.849335,64.67468,0.037510693
830,405.97504,196.7174,56.964294,110.22305,0.012941878
830,441.07553,207.80557,22.043915,50.257355,0.010641091
830,1.1940569,217.92462,36.83612,110.18582,0.005538388
830,15.515956,205.75638,43.788654,79.933136,0.0047051036
830,599.3984,138.81857,38.169067,193.35931,0.0042151352
830,335.56448,221.17691,32.455383,74.60446,0.0030974813
830,221.6161,217.1589,23.03215,53.259247,0.0021029292
830,490.28925,213.70746,23.052307,45.1362,0.0017260716
830,401.50476,198.26845,23.095062,54.853043,0.0014389418
830,616.91266,194.77869,22.234009,83.63669,0.0010106408
830,353.6838,220.83113,21.27774,45.256546,0.0009620586
830,237.22636,223.47758,36.436325,100.84227,0.0008876508
830,613.32416,329.31558,25.82251,145.25116,0.00055713794
830,615.78754,47.1626,23.35913,92.54707,0.00042136613
830,0.50876546,272.97498,12.893922,46.942413,0.00035294425
830,0.67517906,221.85863,14.078818,55.2285,0.00017308367
830,608.47046,440.42105,30.676208,66.18994,0.00012527945
830,4.867101,193.43211,55.43533,220.07393,9.501764e-05
830,452.19778,162.05627,78.96744,158.23413,6.6442735e-05
830,374.16772,169.75064,131.8439,213.95157,2.6250933e-05
830,1.1342489,256.17844,19.58845,142.66992,2.3205948e-05
830,1.7569182,149.85547,18.338528,78.46982,1.9843686e-05
830,36.705544,181.28256,71.0036,178.02756,1.5823018e-05
830,4.7839,332.95572,80.45534,156.16705,1.0226703e-05
830,609.7513,1.6282682,29.395386,65.474266,8.264606e-06
830,577.1447,322.04044,36.83136,91.8421,7.877437e-06
830,1.1163974,376.67206,18.409634,121.194885,7.139213e-06
830,2.865905,420.26346,52.955456,79.68765,2.3650014e-06
830,1.8961858,49.03769,30.608889,173.50154,5.3691135e-08
830,0.9621505,13.7080145,10.009625,83.82781,6.858715e-09
830,2.2301433,18.329987,58.0806,119.36661,6.2381926e-09
830,0.88570154,5.661771,31.307886,68.79957,1.8574819e-11
831,402.78458,207.46393,25.642578,55.41736,15.732463
831,420.96652,203.62244,23.180511,51.839294,0.065816715
831,456.35168,197.21786,23.226135,48.406723,0.008997236
831,463.58688,196.6285,35.3172,79.68242,0.007994791
831,387.09354,194.7743,57.506775,106.72673,0.0026363472
831,503.61105,187.06987,39.47116,94.22548,0.0026124811
831,223.40779,215.50208,22.90802,54.07785,0.0010345025
831,2.1345947,190.40553,18.938303,69.261826,0.00094320264
831,612.1473,359.024,26.99939,139.39758,0.0007600335
831,617.4198,190.18962,21.726868,86.08168,0.00055555045
831,570.7585,329.52957,63.90973,155.46039,0.00039162775
831,609.6257,80.907455,29.520996,156.34059,0.00031804718
831,610.32556,213.98596,28.821106,154.05466,0.00030748267
831,395.99554,180.87828,23.027344,56.956055,0.0001445817
831,1.4428362,256.6574,19.373402,74.33371,0.00013044343
831,3.243734,154.52144,32.80136,184.1858,0.000107271
831,615.61066,31.38044,23.53601,94.20675,6.432388e-05
831,451.67526,155.18623,75.106476,164.90187,4.648136e-05
831,2.4375343,368.4092,56.783745,127.07214,4.017528e-05
831,0.9187964,399.74698,18.680214,84.489685,3.658315e-05
